932.5484	7312.9037	  0.0000	 -7.6673	  1.9957	  0.0000	1564.7299
924.8803	7314.8958	  0.0000	 -7.6689	  1.9886	  0.0000	1564.3901
917.2107	7316.8808	  0.0000	 -7.6704	  1.9815	  0.0000	1564.0503
909.5395	7318.8587	  0.0000	 -7.6719	  1.9743	  0.0000	1563.7105
901.8669	7320.8295	  0.0000	 -7.6734	  1.9672	  0.0000	1563.3707
894.1927	7322.7932	  0.0000	 -7.6750	  1.9601	  0.0000	1563.0309
886.5169	7324.7497	  0.0000	 -7.6765	  1.9530	  0.0000	1562.6911
878.8397	7326.6992	  0.0000	 -7.6780	  1.9459	  0.0000	1562.3513
871.1610	7328.6415	  0.0000	 -7.6794	  1.9388	  0.0000	1562.0115
863.4809	7330.5767	  0.0000	 -7.6809	  1.9317	  0.0000	1561.6718
855.7992	7332.5049	  0.0000	 -7.6824	  1.9246	  0.0000	1561.3320
848.1161	7334.4259	  0.0000	 -7.6839	  1.9175	  0.0000	1560.9922
840.4315	7336.3398	  0.0000	 -7.6853	  1.9103	  0.0000	1560.6524
832.7454	7338.2466	  0.0000	 -7.6868	  1.9032	  0.0000	1560.3126
825.0579	7340.1463	  0.0000	 -7.6882	  1.8961	  0.0000	1559.9728
817.3690	7342.0388	  0.0000	 -7.6896	  1.8890	  0.0000	1559.6330
809.6787	7343.9243	  0.0000	 -7.6911	  1.8819	  0.0000	1559.2932
801.9869	7345.8027	  0.0000	 -7.6925	  1.8748	  0.0000	1558.9534
794.2937	7347.6739	  0.0000	 -7.6939	  1.8677	  0.0000	1558.6136
786.5991	7349.5381	  0.0000	 -7.6953	  1.8606	  0.0000	1558.2739
778.9031	7351.3952	  0.0000	 -7.6967	  1.8535	  0.0000	1557.9341
771.2057	7353.2451	  0.0000	 -7.6981	  1.8464	  0.0000	1557.5943
763.5069	7355.0880	  0.0000	 -7.6995	  1.8393	  0.0000	1557.2545
755.8067	7356.9237	  0.0000	 -7.7008	  1.8322	  0.0000	1556.9147
748.1052	7358.7524	  0.0000	 -7.7022	  1.8251	  0.0000	1556.5749
740.4023	7360.5739	  0.0000	 -7.7036	  1.8180	  0.0000	1556.2351
732.6980	7362.3884	  0.0000	 -7.7049	  1.8109	  0.0000	1555.8953
724.9924	7364.1957	  0.0000	 -7.7063	  1.8038	  0.0000	1555.5555
717.2855	7365.9960	  0.0000	 -7.7076	  1.7967	  0.0000	1555.2158
709.5772	7367.7891	  0.0000	 -7.7089	  1.7896	  0.0000	1554.8760
701.8677	7369.5752	  0.0000	 -7.7102	  1.7825	  0.0000	1554.5362
694.1568	7371.3541	  0.0000	 -7.7116	  1.7754	  0.0000	1554.1964
686.4445	7373.1260	  0.0000	 -7.7129	  1.7683	  0.0000	1553.8566
678.7310	7374.8908	  0.0000	 -7.7142	  1.7612	  0.0000	1553.5168
671.0162	7376.6485	  0.0000	 -7.7155	  1.7541	  0.0000	1553.1770
663.3001	7378.3990	  0.0000	 -7.7167	  1.7470	  0.0000	1552.8372
655.5828	7380.1425	  0.0000	 -7.7180	  1.7400	  0.0000	1552.4974
647.8641	7381.8790	  0.0000	 -7.7193	  1.7329	  0.0000	1552.1576
640.1442	7383.6083	  0.0000	 -7.7205	  1.7258	  0.0000	1551.8179
632.4230	7385.3305	  0.0000	 -7.7218	  1.7187	  0.0000	1551.4781
624.7006	7387.0456	  0.0000	 -7.7230	  1.7116	  0.0000	1551.1383
616.9770	7388.7537	  0.0000	 -7.7243	  1.7045	  0.0000	1550.7985
609.2521	7390.4546	  0.0000	 -7.7255	  1.6974	  0.0000	1550.4587
601.5260	7392.1485	  0.0000	 -7.7267	  1.6903	  0.0000	1550.1189
593.7987	7393.8353	  0.0000	 -7.7279	  1.6833	  0.0000	1549.7791
586.0701	7395.5150	  0.0000	 -7.7291	  1.6762	  0.0000	1549.4393
578.3404	7397.1877	  0.0000	 -7.7303	  1.6691	  0.0000	1549.0995
570.6094	7398.8532	  0.0000	 -7.7315	  1.6620	  0.0000	1548.7598
562.8773	7400.5117	  0.0000	 -7.7327	  1.6549	  0.0000	1548.4200
555.1440	7402.1631	  0.0000	 -7.7339	  1.6478	  0.0000	1548.0802
547.4095	7403.8074	  0.0000	 -7.7351	  1.6408	  0.0000	1547.7404
539.6739	7405.4446	  0.0000	 -7.7362	  1.6337	  0.0000	1547.4006
531.9371	7407.0747	  0.0000	 -7.7374	  1.6266	  0.0000	1547.0608
524.1991	7408.6978	  0.0000	 -7.7385	  1.6195	  0.0000	1546.7210
516.4600	7410.3138	  0.0000	 -7.7397	  1.6125	  0.0000	1546.3812
508.7198	7411.9227	  0.0000	 -7.7408	  1.6054	  0.0000	1546.0414
500.9785	7413.5246	  0.0000	 -7.7419	  1.5983	  0.0000	1545.7017
493.2360	7415.1194	  0.0000	 -7.7430	  1.5912	  0.0000	1545.3619
485.4924	7416.7071	  0.0000	 -7.7441	  1.5842	  0.0000	1545.0221
477.7477	7418.2877	  0.0000	 -7.7452	  1.5771	  0.0000	1544.6823
470.0019	7419.8613	  0.0000	 -7.7463	  1.5700	  0.0000	1544.3425
462.2550	7421.4278	  0.0000	 -7.7474	  1.5630	  0.0000	1544.0027
454.5071	7422.9872	  0.0000	 -7.7485	  1.5559	  0.0000	1543.6629
446.7580	7424.5396	  0.0000	 -7.7496	  1.5488	  0.0000	1543.3231
439.0079	7426.0849	  0.0000	 -7.7506	  1.5418	  0.0000	1542.9833
431.2567	7427.6231	  0.0000	 -7.7517	  1.5347	  0.0000	1542.6435
423.5045	7429.1543	  0.0000	 -7.7527	  1.5276	  0.0000	1542.3038
415.7512	7430.6784	  0.0000	 -7.7538	  1.5206	  0.0000	1541.9640
407.9969	7432.1954	  0.0000	 -7.7548	  1.5135	  0.0000	1541.6242
400.2416	7433.7054	  0.0000	 -7.7559	  1.5065	  0.0000	1541.2844
392.4852	7435.2084	  0.0000	 -7.7569	  1.4994	  0.0000	1540.9446
384.7278	7436.7042	  0.0000	 -7.7579	  1.4923	  0.0000	1540.6048
376.9695	7438.1931	  0.0000	 -7.7589	  1.4853	  0.0000	1540.2650
369.2101	7439.6748	  0.0000	 -7.7599	  1.4782	  0.0000	1539.9252
361.4497	7441.1495	  0.0000	 -7.7609	  1.4712	  0.0000	1539.5854
353.6883	7442.6172	  0.0000	 -7.7619	  1.4641	  0.0000	1539.2457
345.9260	7444.0778	  0.0000	 -7.7628	  1.4571	  0.0000	1538.9059
338.1626	7445.5314	  0.0000	 -7.7638	  1.4500	  0.0000	1538.5661
330.3984	7446.9779	  0.0000	 -7.7648	  1.4430	  0.0000	1538.2263
322.6331	7448.4173	  0.0000	 -7.7657	  1.4359	  0.0000	1537.8865
314.8669	7449.8498	  0.0000	 -7.7667	  1.4289	  0.0000	1537.5467
307.0998	7451.2751	  0.0000	 -7.7676	  1.4218	  0.0000	1537.2069
299.3317	7452.6935	  0.0000	 -7.7685	  1.4148	  0.0000	1536.8671
291.5627	7454.1048	  0.0000	 -7.7695	  1.4078	  0.0000	1536.5273
283.7928	7455.5090	  0.0000	 -7.7704	  1.4007	  0.0000	1536.1875
276.0220	7456.9062	  0.0000	 -7.7713	  1.3937	  0.0000	1535.8478
268.2502	7458.2964	  0.0000	 -7.7722	  1.3866	  0.0000	1535.5080
260.4776	7459.6795	  0.0000	 -7.7731	  1.3796	  0.0000	1535.1682
252.7041	7461.0556	  0.0000	 -7.7740	  1.3726	  0.0000	1534.8284
244.9297	7462.4246	  0.0000	 -7.7748	  1.3655	  0.0000	1534.4886
237.1544	7463.7867	  0.0000	 -7.7757	  1.3585	  0.0000	1534.1488
229.3782	7465.1417	  0.0000	 -7.7766	  1.3515	  0.0000	1533.8090
221.6012	7466.4896	  0.0000	 -7.7774	  1.3444	  0.0000	1533.4692
213.8233	7467.8305	  0.0000	 -7.7783	  1.3374	  0.0000	1533.1294
206.0446	7469.1645	  0.0000	 -7.7791	  1.3304	  0.0000	1532.7897
198.2650	7470.4913	  0.0000	 -7.7800	  1.3234	  0.0000	1532.4499
190.4847	7471.8112	  0.0000	 -7.7808	  1.3163	  0.0000	1532.1101
182.7034	7473.1240	  0.0000	 -7.7816	  1.3093	  0.0000	1531.7703
174.9214	7474.4298	  0.0000	 -7.7824	  1.3023	  0.0000	1531.4305
167.1386	7475.7286	  0.0000	 -7.7832	  1.2953	  0.0000	1531.0907
159.3549	7477.0204	  0.0000	 -7.7840	  1.2883	  0.0000	1530.7509
151.5705	7478.3051	  0.0000	 -7.7848	  1.2812	  0.0000	1530.4111
143.7852	7479.5828	  0.0000	 -7.7856	  1.2742	  0.0000	1530.0713
135.9992	7480.8535	  0.0000	 -7.7864	  1.2672	  0.0000	1529.7316
128.2124	7482.1172	  0.0000	 -7.7872	  1.2602	  0.0000	1529.3918
120.4249	7483.3739	  0.0000	 -7.7879	  1.2532	  0.0000	1529.0520
112.6365	7484.6236	  0.0000	 -7.7887	  1.2462	  0.0000	1528.7122
104.8475	7485.8663	  0.0000	 -7.7894	  1.2392	  0.0000	1528.3724
 97.0576	7487.1019	  0.0000	 -7.7902	  1.2322	  0.0000	1528.0326
 89.2671	7488.3306	  0.0000	 -7.7909	  1.2251	  0.0000	1527.6928
 81.4758	7489.5522	  0.0000	 -7.7917	  1.2181	  0.0000	1527.3530
 73.6838	7490.7669	  0.0000	 -7.7924	  1.2111	  0.0000	1527.0132
 65.8911	7491.9745	  0.0000	 -7.7931	  1.2041	  0.0000	1526.6734
 58.0976	7493.1751	  0.0000	 -7.7938	  1.1971	  0.0000	1526.3337
 50.3035	7494.3688	  0.0000	 -7.7945	  1.1901	  0.0000	1525.9939
 42.5086	7495.5554	  0.0000	 -7.7952	  1.1831	  0.0000	1525.6541
 34.7131	7496.7351	  0.0000	 -7.7959	  1.1761	  0.0000	1525.3143
 26.9169	7497.9077	  0.0000	 -7.7965	  1.1692	  0.0000	1524.9745
 19.1200	7499.0734	  0.0000	 -7.7972	  1.1622	  0.0000	1524.6347
 11.3225	7500.2321	  0.0000	 -7.7979	  1.1552	  0.0000	1524.2949
  3.5243	7501.3837	  0.0000	 -7.7985	  1.1482	  0.0000	1523.9551
 -4.2746	7502.5284	  0.0000	 -7.7992	  1.1412	  0.0000	1523.6153
-12.0741	7503.6661	  0.0000	 -7.7998	  1.1342	  0.0000	1523.2756
-19.8742	7504.7969	  0.0000	 -7.8005	  1.1272	  0.0000	1522.9358
-27.6750	7505.9206	  0.0000	 -7.8011	  1.1202	  0.0000	1522.5960
-35.4764	7507.0373	  0.0000	 -7.8017	  1.1133	  0.0000	1522.2562
-43.2784	7508.1471	  0.0000	 -7.8023	  1.1063	  0.0000	1521.9164
-51.0810	7509.2499	  0.0000	 -7.8029	  1.0993	  0.0000	1521.5766
-58.8843	7510.3457	  0.0000	 -7.8035	  1.0923	  0.0000	1521.2368
-66.6881	7511.4346	  0.0000	 -7.8041	  1.0854	  0.0000	1520.8970
-74.4925	7512.5165	  0.0000	 -7.8047	  1.0784	  0.0000	1520.5572
-82.2975	7513.5914	  0.0000	 -7.8053	  1.0714	  0.0000	1520.2175
-90.1031	7514.6593	  0.0000	 -7.8059	  1.0644	  0.0000	1519.8777
-97.9092	7515.7202	  0.0000	 -7.8064	  1.0575	  0.0000	1519.5379
-105.7159	7516.7742	  0.0000	 -7.8070	  1.0505	  0.0000	1519.1981
-113.5231	7517.8213	  0.0000	 -7.8075	  1.0435	  0.0000	1518.8583
-121.3309	7518.8613	  0.0000	 -7.8081	  1.0366	  0.0000	1518.5185
-129.1393	7519.8944	  0.0000	 -7.8086	  1.0296	  0.0000	1518.1787
-136.9481	7520.9206	  0.0000	 -7.8091	  1.0227	  0.0000	1517.8389
-144.7575	7521.9398	  0.0000	 -7.8097	  1.0157	  0.0000	1517.4991
-152.5674	7522.9520	  0.0000	 -7.8102	  1.0088	  0.0000	1517.1593
-160.3778	7523.9573	  0.0000	 -7.8107	  1.0018	  0.0000	1516.8196
-168.1888	7524.9556	  0.0000	 -7.8112	  0.9949	  0.0000	1516.4798
-176.0002	7525.9470	  0.0000	 -7.8117	  0.9879	  0.0000	1516.1400
-183.8121	7526.9314	  0.0000	 -7.8122	  0.9810	  0.0000	1515.8002
-191.6245	7527.9089	  0.0000	 -7.8126	  0.9740	  0.0000	1515.4604
-199.4374	7528.8794	  0.0000	 -7.8131	  0.9671	  0.0000	1515.1206
-207.2507	7529.8430	  0.0000	 -7.8136	  0.9601	  0.0000	1514.7808
-215.0645	7530.7997	  0.0000	 -7.8140	  0.9532	  0.0000	1514.4410
-222.8788	7531.7494	  0.0000	 -7.8145	  0.9462	  0.0000	1514.1012
-230.6935	7532.6922	  0.0000	 -7.8149	  0.9393	  0.0000	1513.7615
-238.5086	7533.6280	  0.0000	 -7.8154	  0.9324	  0.0000	1513.4217
-246.3242	7534.5569	  0.0000	 -7.8158	  0.9254	  0.0000	1513.0819
-254.1402	7535.4789	  0.0000	 -7.8162	  0.9185	  0.0000	1512.7421
-261.9566	7536.3939	  0.0000	 -7.8166	  0.9116	  0.0000	1512.4023
-269.7734	7537.3020	  0.0000	 -7.8170	  0.9046	  0.0000	1512.0625
-277.5907	7538.2032	  0.0000	 -7.8174	  0.8977	  0.0000	1511.7227
-285.4083	7539.0975	  0.0000	 -7.8178	  0.8908	  0.0000	1511.3829
-293.2264	7539.9848	  0.0000	 -7.8182	  0.8839	  0.0000	1511.0431
-301.0448	7540.8652	  0.0000	 -7.8186	  0.8770	  0.0000	1510.7033
-308.8636	7541.7387	  0.0000	 -7.8190	  0.8700	  0.0000	1510.3636
-316.6828	7542.6053	  0.0000	 -7.8194	  0.8631	  0.0000	1510.0238
-324.5023	7543.4649	  0.0000	 -7.8197	  0.8562	  0.0000	1509.6840
-332.3222	7544.3177	  0.0000	 -7.8201	  0.8493	  0.0000	1509.3442
-340.1424	7545.1635	  0.0000	 -7.8204	  0.8424	  0.0000	1509.0044
-347.9630	7546.0024	  0.0000	 -7.8208	  0.8355	  0.0000	1508.6646
-355.7840	7546.8345	  0.0000	 -7.8211	  0.8286	  0.0000	1508.3248
-363.6052	7547.6596	  0.0000	 -7.8214	  0.8217	  0.0000	1507.9850
-371.4268	7548.4778	  0.0000	 -7.8217	  0.8148	  0.0000	1507.6452
-379.2487	7549.2891	  0.0000	 -7.8221	  0.8079	  0.0000	1507.3055
-387.0709	7550.0935	  0.0000	 -7.8224	  0.8010	  0.0000	1506.9657
-394.8934	7550.8910	  0.0000	 -7.8227	  0.7941	  0.0000	1506.6259
-402.7162	7551.6816	  0.0000	 -7.8230	  0.7872	  0.0000	1506.2861
-410.5393	7552.4654	  0.0000	 -7.8232	  0.7803	  0.0000	1505.9463
-418.3627	7553.2422	  0.0000	 -7.8235	  0.7734	  0.0000	1505.6065
-426.1864	7554.0121	  0.0000	 -7.8238	  0.7665	  0.0000	1505.2667
-434.0103	7554.7752	  0.0000	 -7.8241	  0.7596	  0.0000	1504.9269
-441.8345	7555.5314	  0.0000	 -7.8243	  0.7527	  0.0000	1504.5871
-449.6589	7556.2807	  0.0000	 -7.8246	  0.7458	  0.0000	1504.2474
-457.4836	7557.0231	  0.0000	 -7.8248	  0.7390	  0.0000	1503.9076
-465.3085	7557.7586	  0.0000	 -7.8251	  0.7321	  0.0000	1503.5678
-473.1337	7558.4873	  0.0000	 -7.8253	  0.7252	  0.0000	1503.2280
-480.9591	7559.2090	  0.0000	 -7.8255	  0.7183	  0.0000	1502.8882
-488.7847	7559.9239	  0.0000	 -7.8257	  0.7115	  0.0000	1502.5484
-496.6106	7560.6320	  0.0000	 -7.8259	  0.7046	  0.0000	1502.2086
-504.4366	7561.3331	  0.0000	 -7.8261	  0.6977	  0.0000	1501.8688
-512.2628	7562.0274	  0.0000	 -7.8263	  0.6909	  0.0000	1501.5290
-520.0893	7562.7149	  0.0000	 -7.8265	  0.6840	  0.0000	1501.1892
-527.9159	7563.3954	  0.0000	 -7.8267	  0.6771	  0.0000	1500.8495
-535.7427	7564.0691	  0.0000	 -7.8269	  0.6703	  0.0000	1500.5097
-543.5697	7564.7360	  0.0000	 -7.8271	  0.6634	  0.0000	1500.1699
-551.3968	7565.3960	  0.0000	 -7.8272	  0.6566	  0.0000	1499.8301
-559.2241	7566.0491	  0.0000	 -7.8274	  0.6497	  0.0000	1499.4903
-567.0516	7566.6954	  0.0000	 -7.8275	  0.6429	  0.0000	1499.1505
-574.8792	7567.3349	  0.0000	 -7.8277	  0.6360	  0.0000	1498.8107
-582.7069	7567.9675	  0.0000	 -7.8278	  0.6292	  0.0000	1498.4709
-590.5348	7568.5932	  0.0000	 -7.8279	  0.6223	  0.0000	1498.1311
-598.3628	7569.2122	  0.0000	 -7.8281	  0.6155	  0.0000	1497.7914
-606.1910	7569.8242	  0.0000	 -7.8282	  0.6087	  0.0000	1497.4516
-614.0192	7570.4295	  0.0000	 -7.8283	  0.6018	  0.0000	1497.1118
-621.8476	7571.0279	  0.0000	 -7.8284	  0.5950	  0.0000	1496.7720
-629.6760	7571.6194	  0.0000	 -7.8285	  0.5881	  0.0000	1496.4322
-637.5046	7572.2042	  0.0000	 -7.8286	  0.5813	  0.0000	1496.0924
-645.3332	7572.7821	  0.0000	 -7.8287	  0.5745	  0.0000	1495.7526
-653.1619	7573.3531	  0.0000	 -7.8288	  0.5677	  0.0000	1495.4128
-660.9907	7573.9174	  0.0000	 -7.8288	  0.5608	  0.0000	1495.0730
-668.8196	7574.4748	  0.0000	 -7.8289	  0.5540	  0.0000	1494.7333
-676.6485	7575.0254	  0.0000	 -7.8289	  0.5472	  0.0000	1494.3935
-684.4775	7575.5692	  0.0000	 -7.8290	  0.5404	  0.0000	1494.0537
-692.3065	7576.1062	  0.0000	 -7.8290	  0.5336	  0.0000	1493.7139
-700.1355	7576.6364	  0.0000	 -7.8291	  0.5268	  0.0000	1493.3741
-707.9646	7577.1597	  0.0000	 -7.8291	  0.5199	  0.0000	1493.0343
-715.7938	7577.6763	  0.0000	 -7.8291	  0.5131	  0.0000	1492.6945
-723.6229	7578.1860	  0.0000	 -7.8292	  0.5063	  0.0000	1492.3547
-731.4521	7578.6889	  0.0000	 -7.8292	  0.4995	  0.0000	1492.0149
-739.2812	7579.1851	  0.0000	 -7.8292	  0.4927	  0.0000	1491.6751
-747.1104	7579.6744	  0.0000	 -7.8292	  0.4859	  0.0000	1491.3354
-754.9396	7580.1570	  0.0000	 -7.8292	  0.4791	  0.0000	1490.9956
-762.7687	7580.6327	  0.0000	 -7.8291	  0.4723	  0.0000	1490.6558
-770.5979	7581.1016	  0.0000	 -7.8291	  0.4656	  0.0000	1490.3160
-778.4270	7581.5638	  0.0000	 -7.8291	  0.4588	  0.0000	1489.9762
-786.2561	7582.0192	  0.0000	 -7.8291	  0.4520	  0.0000	1489.6364
-794.0851	7582.4678	  0.0000	 -7.8290	  0.4452	  0.0000	1489.2966
-801.9141	7582.9096	  0.0000	 -7.8290	  0.4384	  0.0000	1488.9568
-809.7431	7583.3446	  0.0000	 -7.8289	  0.4316	  0.0000	1488.6170
-817.5720	7583.7729	  0.0000	 -7.8289	  0.4249	  0.0000	1488.2773
-825.4008	7584.1944	  0.0000	 -7.8288	  0.4181	  0.0000	1487.9375
-833.2296	7584.6091	  0.0000	 -7.8287	  0.4113	  0.0000	1487.5977
-841.0582	7585.0170	  0.0000	 -7.8286	  0.4046	  0.0000	1487.2579
-848.8868	7585.4182	  0.0000	 -7.8286	  0.3978	  0.0000	1486.9181
-856.7153	7585.8126	  0.0000	 -7.8285	  0.3910	  0.0000	1486.5783
-864.5438	7586.2002	  0.0000	 -7.8284	  0.3843	  0.0000	1486.2385
-872.3721	7586.5811	  0.0000	 -7.8283	  0.3775	  0.0000	1485.8987
-880.2003	7586.9552	  0.0000	 -7.8281	  0.3707	  0.0000	1485.5589
-888.0284	7587.3226	  0.0000	 -7.8280	  0.3640	  0.0000	1485.2191
-895.8563	7587.6832	  0.0000	 -7.8279	  0.3572	  0.0000	1484.8794
-903.6842	7588.0370	  0.0000	 -7.8278	  0.3505	  0.0000	1484.5396
-911.5119	7588.3842	  0.0000	 -7.8276	  0.3437	  0.0000	1484.1998
-919.3395	7588.7245	  0.0000	 -7.8275	  0.3370	  0.0000	1483.8600
-927.1669	7589.0581	  0.0000	 -7.8273	  0.3303	  0.0000	1483.5202
-934.9941	7589.3850	  0.0000	 -7.8272	  0.3235	  0.0000	1483.1804
-942.8212	7589.7052	  0.0000	 -7.8270	  0.3168	  0.0000	1482.8406
-950.6482	7590.0186	  0.0000	 -7.8269	  0.3100	  0.0000	1482.5008
-958.4750	7590.3253	  0.0000	 -7.8267	  0.3033	  0.0000	1482.1610
-966.3015	7590.6252	  0.0000	 -7.8265	  0.2966	  0.0000	1481.8213
-974.1279	7590.9184	  0.0000	 -7.8263	  0.2899	  0.0000	1481.4815
-981.9542	7591.2049	  0.0000	 -7.8261	  0.2831	  0.0000	1481.1417
-989.7802	7591.4847	  0.0000	 -7.8259	  0.2764	  0.0000	1480.8019
-997.6060	7591.7578	  0.0000	 -7.8257	  0.2697	  0.0000	1480.4621
-1005.4316	7592.0241	  0.0000	 -7.8255	  0.2630	  0.0000	1480.1223
-1013.2570	7592.2837	  0.0000	 -7.8253	  0.2563	  0.0000	1479.7825
-1021.0821	7592.5366	  0.0000	 -7.8250	  0.2496	  0.0000	1479.4427
-1028.9070	7592.7828	  0.0000	 -7.8248	  0.2428	  0.0000	1479.1029
-1036.7317	7593.0223	  0.0000	 -7.8246	  0.2361	  0.0000	1478.7632
-1044.5562	7593.2551	  0.0000	 -7.8243	  0.2294	  0.0000	1478.4234
-1052.3804	7593.4812	  0.0000	 -7.8241	  0.2227	  0.0000	1478.0836
-1060.2043	7593.7006	  0.0000	 -7.8238	  0.2160	  0.0000	1477.7438
-1068.0280	7593.9133	  0.0000	 -7.8236	  0.2093	  0.0000	1477.4040
-1075.8514	7594.1193	  0.0000	 -7.8233	  0.2027	  0.0000	1477.0642
-1083.6746	7594.3186	  0.0000	 -7.8230	  0.1960	  0.0000	1476.7244
-1091.4974	7594.5112	  0.0000	 -7.8227	  0.1893	  0.0000	1476.3846
-1099.3200	7594.6971	  0.0000	 -7.8224	  0.1826	  0.0000	1476.0448
-1107.1423	7594.8764	  0.0000	 -7.8221	  0.1759	  0.0000	1475.7050
-1114.9643	7595.0490	  0.0000	 -7.8218	  0.1692	  0.0000	1475.3653
-1122.7860	7595.2148	  0.0000	 -7.8215	  0.1626	  0.0000	1475.0255
-1130.6073	7595.3741	  0.0000	 -7.8212	  0.1559	  0.0000	1474.6857
-1138.4284	7595.5266	  0.0000	 -7.8209	  0.1492	  0.0000	1474.3459
-1146.2491	7595.6725	  0.0000	 -7.8206	  0.1425	  0.0000	1474.0061
-1154.0695	7595.8117	  0.0000	 -7.8202	  0.1359	  0.0000	1473.6663
-1161.8896	7595.9442	  0.0000	 -7.8199	  0.1292	  0.0000	1473.3265
-1169.7093	7596.0701	  0.0000	 -7.8195	  0.1226	  0.0000	1472.9867
-1177.5287	7596.1893	  0.0000	 -7.8192	  0.1159	  0.0000	1472.6469
-1185.3477	7596.3019	  0.0000	 -7.8188	  0.1092	  0.0000	1472.3072
-1193.1664	7596.4078	  0.0000	 -7.8185	  0.1026	  0.0000	1471.9674
-1200.9847	7596.5071	  0.0000	 -7.8181	  0.0959	  0.0000	1471.6276
-1208.8026	7596.5997	  0.0000	 -7.8177	  0.0893	  0.0000	1471.2878
-1216.6201	7596.6857	  0.0000	 -7.8173	  0.0826	  0.0000	1470.9480
-1224.4373	7596.7650	  0.0000	 -7.8170	  0.0760	  0.0000	1470.6082
-1232.2540	7596.8377	  0.0000	 -7.8166	  0.0694	  0.0000	1470.2684
-1240.0704	7596.9037	  0.0000	 -7.8162	  0.0627	  0.0000	1469.9286
-1247.8864	7596.9631	  0.0000	 -7.8158	  0.0561	  0.0000	1469.5888
-1255.7019	7597.0159	  0.0000	 -7.8153	  0.0495	  0.0000	1469.2490
-1263.5171	7597.0621	  0.0000	 -7.8149	  0.0428	  0.0000	1468.9093
-1271.3318	7597.1016	  0.0000	 -7.8145	  0.0362	  0.0000	1468.5695
-1279.1461	7597.1345	  0.0000	 -7.8141	  0.0296	  0.0000	1468.2297
-1286.9599	7597.1608	  0.0000	 -7.8136	  0.0230	  0.0000	1467.8899
-1294.7733	7597.1805	  0.0000	 -7.8132	  0.0164	  0.0000	1467.5501
-1302.5863	7597.1935	  0.0000	 -7.8127	  0.0097	  0.0000	1467.2103
-1310.3988	7597.2000	  0.0000	 -7.8123	  0.0031	  0.0000	1466.8705
-1318.2109	7597.1998	  0.0000	 -7.8118	 -0.0035	  0.0000	1466.5307
-1326.0225	7597.1930	  0.0000	 -7.8114	 -0.0101	  0.0000	1466.1909
-1333.8336	7597.1797	  0.0000	 -7.8109	 -0.0167	  0.0000	1465.8512
-1341.6443	7597.1597	  0.0000	 -7.8104	 -0.0233	  0.0000	1465.5114
-1349.4544	7597.1331	  0.0000	 -7.8099	 -0.0299	  0.0000	1465.1716
-1357.2641	7597.1000	  0.0000	 -7.8094	 -0.0365	  0.0000	1464.8318
-1365.0733	7597.0602	  0.0000	 -7.8089	 -0.0431	  0.0000	1464.4920
-1372.8820	7597.0139	  0.0000	 -7.8084	 -0.0496	  0.0000	1464.1522
-1380.6901	7596.9609	  0.0000	 -7.8079	 -0.0562	  0.0000	1463.8124
-1388.4978	7596.9014	  0.0000	 -7.8074	 -0.0628	  0.0000	1463.4726
-1396.3049	7596.8353	  0.0000	 -7.8069	 -0.0694	  0.0000	1463.1328
-1404.1116	7596.7626	  0.0000	 -7.8064	 -0.0760	  0.0000	1462.7931
-1411.9177	7596.6834	  0.0000	 -7.8058	 -0.0825	  0.0000	1462.4533
-1419.7232	7596.5976	  0.0000	 -7.8053	 -0.0891	  0.0000	1462.1135
-1427.5282	7596.5052	  0.0000	 -7.8047	 -0.0957	  0.0000	1461.7737
-1435.3327	7596.4063	  0.0000	 -7.8042	 -0.1022	  0.0000	1461.4339
-1443.1366	7596.3007	  0.0000	 -7.8036	 -0.1088	  0.0000	1461.0941
-1450.9399	7596.1887	  0.0000	 -7.8031	 -0.1153	  0.0000	1460.7543
-1458.7427	7596.0700	  0.0000	 -7.8025	 -0.1219	  0.0000	1460.4145
-1466.5449	7595.9449	  0.0000	 -7.8019	 -0.1285	  0.0000	1460.0747
-1474.3466	7595.8131	  0.0000	 -7.8013	 -0.1350	  0.0000	1459.7349
-1482.1476	7595.6749	  0.0000	 -7.8008	 -0.1416	  0.0000	1459.3952
-1489.9481	7595.5300	  0.0000	 -7.8002	 -0.1481	  0.0000	1459.0554
-1497.7480	7595.3787	  0.0000	 -7.7996	 -0.1546	  0.0000	1458.7156
-1505.5472	7595.2208	  0.0000	 -7.7990	 -0.1612	  0.0000	1458.3758
-1513.3459	7595.0563	  0.0000	 -7.7984	 -0.1677	  0.0000	1458.0360
-1521.1439	7594.8853	  0.0000	 -7.7977	 -0.1742	  0.0000	1457.6962
-1528.9413	7594.7078	  0.0000	 -7.7971	 -0.1808	  0.0000	1457.3564
-1536.7381	7594.5238	  0.0000	 -7.7965	 -0.1873	  0.0000	1457.0166
-1544.5343	7594.3333	  0.0000	 -7.7959	 -0.1938	  0.0000	1456.6768
-1552.3298	7594.1362	  0.0000	 -7.7952	 -0.2003	  0.0000	1456.3371
-1560.1247	7593.9326	  0.0000	 -7.7946	 -0.2068	  0.0000	1455.9973
-1567.9190	7593.7225	  0.0000	 -7.7939	 -0.2134	  0.0000	1455.6575
-1575.7126	7593.5059	  0.0000	 -7.7933	 -0.2199	  0.0000	1455.3177
-1583.5055	7593.2827	  0.0000	 -7.7926	 -0.2264	  0.0000	1454.9779
-1591.2978	7593.0531	  0.0000	 -7.7919	 -0.2329	  0.0000	1454.6381
